id,timestamp,stored,actor,verb,object,result,authority,context
2c4b080d-906c-41be-9a0b-55539b6b5eda,2024-12-13T08:46:25.4220000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['rotatecamera'], 'https://spy.lip6.fr/xapi/extensions/content': ['3,348']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7f221aec-0146-4752-b48d-2fabe73eb831,2024-12-13T08:46:23.2420000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['rotatecamera'], 'https://spy.lip6.fr/xapi/extensions/content': ['3,294']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9333219e-bd90-4dac-b220-6a34bbe1c06a,2024-12-13T08:46:16.9230000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; turnback; forward; turnright; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
df14aa6d-827d-4932-ba31-4e0b2c55559e,2024-12-13T08:46:10.2910000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; turnback; forward; turnright; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
45ed8a40-f3b4-486d-a5e7-60184f8ee136,2024-12-13T08:46:06.7710000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; turnback; forward; turnright; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fafb6965-3c17-41f6-9dc4-85d908b24e82,2024-12-13T08:46:02.6570000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; turnback; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5f9d8e3b-4a01-4e9f-b3c9-d3e907d0405a,2024-12-13T08:45:59.9010000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; turnback; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ddb08993-7566-4cf7-b45d-0aca0842c9a0,2024-12-13T08:45:57.0650000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnback;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e34e94cf-02a4-4e78-9db7-12d91c2ab35a,2024-12-13T08:45:55.2960000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnright; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e7fd15ce-b45c-481f-9c6a-bf2f9f5148f7,2024-12-13T08:45:48.0180000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
10e04f46-0fb8-49c2-b119-1e94f409eb28,2024-12-13T08:45:46.3090000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cad610ce-cf29-4ae6-a7ce-b2f74dda30f9,2024-12-13T08:45:41.6130000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['rotatecamera'], 'https://spy.lip6.fr/xapi/extensions/content': ['3,474']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
2ad9b140-f28d-4318-ba39-a791f1cb18fe,2024-12-13T08:45:37.0860000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau07.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission08']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
02c1d897-ac1d-4e26-8b04-5659c05b1ce2,2024-12-13T08:45:36.8100000Z,2024-12-13T08:48:50.584Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau06.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
23a1957b-9457-4e7d-85d6-109f5c6de56d,2024-12-13T08:45:35.7230000Z,2024-12-13T08:45:22.923Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['9249']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
dc2b0ad2-6235-4fb4-9be9-74c109bda361,2024-12-13T08:45:30.3760000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; turnleft; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
da408941-00ce-4fb2-9666-9ffcb3961aee,2024-12-13T08:45:28.8100000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e56c253d-0e4c-49d3-aacd-826218f21d33,2024-12-13T08:45:23.6480000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e9fa69c0-1d15-4319-8663-31943a7c06dd,2024-12-13T08:45:21.1180000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d11c594b-b4bc-4f27-bcf1-728964d91407,2024-12-13T08:45:18.1730000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f3a815cf-64d0-49f3-82b1-640eb95d3204,2024-12-13T08:45:15.7390000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; turnback; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5adc0308-941c-49b2-9055-fc1d3456ecab,2024-12-13T08:45:06.8780000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnback;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a1ec130f-3139-4bbd-b3e2-10bc7501462e,2024-12-13T08:45:05.0060000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0d77fefa-fada-4f39-ae5a-d7b00521c0d2,2024-12-13T08:45:02.7560000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
99382331-1771-44fa-ac4f-fa69838af4cb,2024-12-13T08:44:56.8710000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
50b481ae-fffc-412b-b86c-0dcc0dc6cf57,2024-12-13T08:44:51.1790000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8114a0ed-85df-4b2f-bc73-8f524c83b1ec,2024-12-13T08:44:49.5920000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
d68bc225-4c4c-4967-b81b-d6513473cd89,2024-12-13T08:44:44.5950000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
681b815c-dcc3-46dd-b65f-fb6226efd17f,2024-12-13T08:44:37.4410000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""tu peux maintenant utiliser l'action 'se retourner' qui est équivalente à deux actions 'pivoter à gauche' ou deux actions 'pivoter à droite'.\nturnbackicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0bb4f262-2dc2-44e5-bb7e-21632731c101,2024-12-13T08:44:37.3800000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau06.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission07']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bc9219e6-3927-4eab-821b-aa6244144e3b,2024-12-13T08:44:37.1150000Z,2024-12-13T08:45:22.900Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
